# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 1, "transverse_area_m2": 2.9434289974214144e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N12.5%/x/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
69.00000000	4.844220984754e-11	1.645774703245e+08
70.00000000	4.938948711063e-11	1.677957482715e+08
71.00000000	5.032608243931e-11	1.709777354351e+08
72.00000000	5.125195586159e-11	1.741232960146e+08
73.00000000	5.216709495988e-11	1.772323878224e+08
74.00000000	5.307151249006e-11	1.803050541955e+08
75.00000000	5.396524410768e-11	1.833414162698e+08
76.00000000	5.484834620404e-11	1.863416656291e+08
77.00000000	5.572089385315e-11	1.893060573296e+08
78.00000000	5.658297887009e-11	1.922349033038e+08
79.00000000	5.743470798007e-11	1.951285661397e+08
80.00000000	5.827620109695e-11	1.979874532323e+08
81.00000000	5.910758970921e-11	2.008120113004e+08
82.00000000	5.992901537106e-11	2.036027212600e+08
83.00000000	6.074062829563e-11	2.063600934449e+08
84.00000000	6.154258604709e-11	2.090846631633e+08
85.00000000	6.233505232825e-11	2.117769865788e+08
86.00000000	6.311819585982e-11	2.144376369028e+08
87.00000000	6.389218934750e-11	2.170672008853e+08
88.00000000	6.465720853296e-11	2.196662755908e+08
89.00000000	6.541343132466e-11	2.222354654451e+08
90.00000000	6.616103700440e-11	2.247753795398e+08
91.00000000	6.690020550566e-11	2.272866291807e+08
92.00000000	6.763111675971e-11	2.297698256658e+08
93.00000000	6.835395010547e-11	2.322255782808e+08
94.00000000	6.906888375935e-11	2.346544924979e+08
95.00000000	6.977609434131e-11	2.370571683653e+08
96.00000000	7.047575645348e-11	2.394341990760e+08
97.00000000	7.116804230775e-11	2.417861697024e+08
98.00000000	7.185312139911e-11	2.441136560863e+08
99.00000000	7.253116022129e-11	2.464172238734e+08
100.00000000	7.320232202175e-11	2.486974276800e+08
101.00000000	7.386676659289e-11	2.509548103848e+08
102.00000000	7.452465009681e-11	2.531899025324e+08
103.00000000	7.517612492080e-11	2.554032218431e+08
104.00000000	7.582133956109e-11	2.575952728179e+08
105.00000000	7.646043853247e-11	2.597665464309e+08
106.00000000	7.709356230140e-11	2.619175199026e+08
107.00000000	7.772084724063e-11	2.640486565455e+08
108.00000000	7.834242560322e-11	2.661604056760e+08
109.00000000	7.895842551414e-11	2.682532025855e+08
110.00000000	7.956897097758e-11	2.703274685657e+08
111.00000000	8.017418189858e-11	2.723836109817e+08
112.00000000	8.077417411717e-11	2.744220233881e+08
113.00000000	8.136905945375e-11	2.764430856835e+08
114.00000000	8.195894576441e-11	2.784471642978e+08
115.00000000	8.254393700489e-11	2.804346124102e+08
116.00000000	8.312413330214e-11	2.824057701917e+08
117.00000000	8.369963103232e-11	2.843609650705e+08
118.00000000	8.427052290443e-11	2.863005120159e+08
119.00000000	8.483689804858e-11	2.882247138385e+08
120.00000000	8.539884210815e-11	2.901338615029e+08
121.00000000	8.595643733505e-11	2.920282344516e+08
122.00000000	8.650976268752e-11	2.939081009370e+08
123.00000000	8.705889392966e-11	2.957737183602e+08
124.00000000	8.760390373240e-11	2.976253336131e+08
125.00000000	8.814486177517e-11	2.994631834245e+08
126.00000000	8.868183484794e-11	3.012874947064e+08
127.00000000	8.921488695323e-11	3.030984849011e+08
128.00000000	8.974407940762e-11	3.048963623252e+08
129.00000000	9.026947094262e-11	3.066813265131e+08
130.00000000	9.079111780442e-11	3.084535685554e+08
131.00000000	9.130907385237e-11	3.102132714340e+08
132.00000000	9.182339065596e-11	3.119606103507e+08
133.00000000	9.233411759014e-11	3.136957530521e+08
134.00000000	9.284130192865e-11	3.154188601457e+08
135.00000000	9.334498893547e-11	3.171300854114e+08
136.00000000	9.384522195406e-11	3.188295761042e+08
137.00000000	9.434204249440e-11	3.205174732499e+08
138.00000000	9.483549031766e-11	3.221939119331e+08
139.00000000	9.532560351859e-11	3.238590215769e+08
140.00000000	9.581241860539e-11	3.255129262140e+08
141.00000000	9.629597057717e-11	3.271557447505e+08
142.00000000	9.677629299889e-11	3.287875912199e+08
143.00000000	9.725341807383e-11	3.304085750294e+08
144.00000000	9.772737671354e-11	3.320188011980e+08
145.00000000	9.819819860535e-11	3.336183705854e+08
146.00000000	9.866591227729e-11	3.352073801125e+08
147.00000000	9.913054516071e-11	3.367859229747e+08
148.00000000	9.959212365034e-11	3.383540888453e+08
149.00000000	1.000506731621e-10	3.399119640722e+08
150.00000000	1.005062181882e-10	3.414596318657e+08
151.00000000	1.009587823509e-10	3.429971724791e+08
152.00000000	1.014083884523e-10	3.445246633812e+08
153.00000000	1.018550585240e-10	3.460421794214e+08
154.00000000	1.022988138728e-10	3.475497929876e+08
155.00000000	1.027396751253e-10	3.490475741569e+08
156.00000000	1.031776622705e-10	3.505355908393e+08
157.00000000	1.036127946995e-10	3.520139089147e+08
158.00000000	1.040450912446e-10	3.534825923633e+08
159.00000000	1.044745702152e-10	3.549417033899e+08
160.00000000	1.049012494330e-10	3.563913025416e+08
161.00000000	1.053251462646e-10	3.578314488198e+08
162.00000000	1.057462776530e-10	3.592621997869e+08
163.00000000	1.061646601474e-10	3.606836116664e+08
164.00000000	1.065803099307e-10	3.620957394387e+08
165.00000000	1.069932428467e-10	3.634986369313e+08
166.00000000	1.074034744249e-10	3.648923569040e+08
167.00000000	1.078110199042e-10	3.662769511296e+08
168.00000000	1.082158942554e-10	3.676524704695e+08
169.00000000	1.086181122020e-10	3.690189649459e+08
170.00000000	1.090176882405e-10	3.703764838086e+08
171.00000000	1.094146366586e-10	3.717250755988e+08
172.00000000	1.098089715529e-10	3.730647882084e+08
173.00000000	1.102007068455e-10	3.743956689359e+08
174.00000000	1.105898562989e-10	3.757177645386e+08
175.00000000	1.109764335311e-10	3.770311212819e+08
176.00000000	1.113604520286e-10	3.783357849845e+08
177.00000000	1.117419251588e-10	3.796318010616e+08
178.00000000	1.121208661823e-10	3.809192145642e+08
179.00000000	1.124972882634e-10	3.821980702167e+08
180.00000000	1.128712044802e-10	3.834684124505e+08
181.00000000	1.132426278340e-10	3.847302854366e+08
182.00000000	1.136115712582e-10	3.859837331145e+08
183.00000000	1.139780476260e-10	3.872287992197e+08
184.00000000	1.143420697579e-10	3.884655273087e+08
185.00000000	1.147036504285e-10	3.896939607819e+08
186.00000000	1.150628023728e-10	3.909141429048e+08
187.00000000	1.154195382917e-10	3.921261168276e+08
188.00000000	1.157738708571e-10	3.933299256020e+08
189.00000000	1.161258127169e-10	3.945256121980e+08
190.00000000	1.164753764992e-10	3.957132195177e+08
191.00000000	1.168225748156e-10	3.968927904085e+08
192.00000000	1.171674202654e-10	3.980643676747e+08
193.00000000	1.175099254380e-10	3.992279940878e+08
194.00000000	1.178501029160e-10	4.003837123954e+08
195.00000000	1.181879652771e-10	4.015315653297e+08
196.00000000	1.185235250968e-10	4.026715956138e+08
197.00000000	1.188567949493e-10	4.038038459682e+08
198.00000000	1.191877874098e-10	4.049283591153e+08
199.00000000	1.195165150552e-10	4.060451777838e+08
200.00000000	1.198429904652e-10	4.071543447120e+08
201.00000000	1.201672262230e-10	4.082559026505e+08
202.00000000	1.204892349161e-10	4.093498943635e+08
203.00000000	1.208090291363e-10	4.104363626307e+08
204.00000000	1.211266214802e-10	4.115153502475e+08
205.00000000	1.214420245490e-10	4.125869000250e+08
206.00000000	1.217552509482e-10	4.136510547896e+08
207.00000000	1.220663132878e-10	4.147078573823e+08
208.00000000	1.223752241814e-10	4.157573506569e+08
209.00000000	1.226819962462e-10	4.167995774781e+08
210.00000000	1.229866421016e-10	4.178345807198e+08
211.00000000	1.232891743692e-10	4.188624032623e+08
212.00000000	1.235896056715e-10	4.198830879894e+08
213.00000000	1.238879486312e-10	4.208966777854e+08
214.00000000	1.241842158701e-10	4.219032155317e+08
215.00000000	1.244784200082e-10	4.229027441032e+08
216.00000000	1.247705736624e-10	4.238953063646e+08
217.00000000	1.250606894455e-10	4.248809451664e+08
218.00000000	1.253487799646e-10	4.258597033406e+08
219.00000000	1.256348578206e-10	4.268316236968e+08
220.00000000	1.259189356060e-10	4.277967490174e+08
221.00000000	1.262010259045e-10	4.287551220534e+08
222.00000000	1.264811412888e-10	4.297067855199e+08
223.00000000	1.267592943198e-10	4.306517820910e+08
224.00000000	1.270354975451e-10	4.315901543959e+08
225.00000000	1.273097634974e-10	4.325219450134e+08
226.00000000	1.275821046934e-10	4.334471964676e+08
227.00000000	1.278525336322e-10	4.343659512229e+08
228.00000000	1.281210627941e-10	4.352782516796e+08
229.00000000	1.283877046387e-10	4.361841401685e+08
230.00000000	1.286524716043e-10	4.370836589469e+08
231.00000000	1.289153761058e-10	4.379768501933e+08
232.00000000	1.291764305336e-10	4.388637560028e+08
233.00000000	1.294356472522e-10	4.397444183827e+08
234.00000000	1.296930385989e-10	4.406188792478e+08
235.00000000	1.299486168825e-10	4.414871804156e+08
236.00000000	1.302023943817e-10	4.423493636021e+08
237.00000000	1.304543833442e-10	4.432054704171e+08
238.00000000	1.307045959849e-10	4.440555423603e+08
239.00000000	1.309530444853e-10	4.448996208164e+08
240.00000000	1.311997409916e-10	4.457377470511e+08
241.00000000	1.314446976139e-10	4.465699622074e+08
242.00000000	1.316879264248e-10	4.473963073007e+08
243.00000000	1.319294394586e-10	4.482168232158e+08
244.00000000	1.321692487094e-10	4.490315507021e+08
245.00000000	1.324073661308e-10	4.498405303705e+08
246.00000000	1.326438036344e-10	4.506438026894e+08
247.00000000	1.328785730888e-10	4.514414079809e+08
248.00000000	1.331116863184e-10	4.522333864177e+08
249.00000000	1.333431551029e-10	4.530197780197e+08
250.00000000	1.335729911756e-10	4.538006226501e+08
251.00000000	1.338012062232e-10	4.545759600127e+08
252.00000000	1.340278118843e-10	4.553458296489e+08
253.00000000	1.342528197489e-10	4.561102709340e+08
254.00000000	1.344762413571e-10	4.568693230750e+08
255.00000000	1.346980881989e-10	4.576230251073e+08
256.00000000	1.349183717126e-10	4.583714158922e+08
257.00000000	1.351371032850e-10	4.591145341143e+08
258.00000000	1.353542942496e-10	4.598524182787e+08
259.00000000	1.355699558867e-10	4.605851067087e+08
260.00000000	1.357840994223e-10	4.613126375435e+08
261.00000000	1.359967360275e-10	4.620350487362e+08
262.00000000	1.362078768181e-10	4.627523780510e+08
263.00000000	1.364175328536e-10	4.634646630618e+08
264.00000000	1.366257151369e-10	4.641719411496e+08
265.00000000	1.368324346136e-10	4.648742495012e+08
266.00000000	1.370377021717e-10	4.655716251072e+08
267.00000000	1.372415286408e-10	4.662641047601e+08
268.00000000	1.374439247917e-10	4.669517250530e+08
269.00000000	1.376449013362e-10	4.676345223776e+08
270.00000000	1.378444689263e-10	4.683125329235e+08
271.00000000	1.380426381541e-10	4.689857926761e+08
272.00000000	1.382394195514e-10	4.696543374156e+08
273.00000000	1.384348235889e-10	4.703182027159e+08
274.00000000	1.386288606766e-10	4.709774239435e+08
275.00000000	1.388215411629e-10	4.716320362560e+08
276.00000000	1.390128753345e-10	4.722820746018e+08
277.00000000	1.392028734164e-10	4.729275737187e+08
278.00000000	1.393915455710e-10	4.735685681331e+08
279.00000000	1.395789018987e-10	4.742050921596e+08
280.00000000	1.397649524371e-10	4.748371798999e+08
281.00000000	1.399497071610e-10	4.754648652425e+08
282.00000000	1.401331759822e-10	4.760881818619e+08
283.00000000	1.403153687495e-10	4.767071632181e+08
284.00000000	1.404962952484e-10	4.773218425566e+08
285.00000000	1.406759652011e-10	4.779322529074e+08
286.00000000	1.408543882663e-10	4.785384270852e+08
287.00000000	1.410315740393e-10	4.791403976887e+08
288.00000000	1.412075320518e-10	4.797381971009e+08
289.00000000	1.413822717717e-10	4.803318574886e+08
290.00000000	1.415558026037e-10	4.809214108025e+08
291.00000000	1.417281338884e-10	4.815068887769e+08
292.00000000	1.418992749031e-10	4.820883229302e+08
293.00000000	1.420692348613e-10	4.826657445644e+08
294.00000000	1.422380229130e-10	4.832391847656e+08
295.00000000	1.424056481445e-10	4.838086744042e+08
296.00000000	1.425721195790e-10	4.843742441347e+08
297.00000000	1.427374461759e-10	4.849359243963e+08
298.00000000	1.429016368316e-10	4.854937454131e+08
299.00000000	1.430647003789e-10	4.860477371944e+08
300.00000000	1.432266455879e-10	4.865979295353e+08
301.00000000	1.433874811656e-10	4.871443520165e+08
302.00000000	1.435472157558e-10	4.876870340056e+08
303.00000000	1.437058579402e-10	4.882260046567e+08
304.00000000	1.438634162374e-10	4.887612929118e+08
305.00000000	1.440198991038e-10	4.892929275005e+08
306.00000000	1.441753149337e-10	4.898209369412e+08
307.00000000	1.443296720591e-10	4.903453495415e+08
308.00000000	1.444829787504e-10	4.908661933989e+08
309.00000000	1.446352432162e-10	4.913834964012e+08
310.00000000	1.447864736035e-10	4.918972862276e+08
311.00000000	1.449366779985e-10	4.924075903493e+08
312.00000000	1.450858644258e-10	4.929144360300e+08
313.00000000	1.452340408498e-10	4.934178503272e+08
314.00000000	1.453812151740e-10	4.939178600923e+08
315.00000000	1.455273952416e-10	4.944144919722e+08
316.00000000	1.456725888359e-10	4.949077724094e+08
317.00000000	1.458168036803e-10	4.953977276436e+08
318.00000000	1.459600474386e-10	4.958843837119e+08
319.00000000	1.461023277155e-10	4.963677664503e+08
320.00000000	1.462436520566e-10	4.968479014941e+08
321.00000000	1.463840279487e-10	4.973248142794e+08
322.00000000	1.465234628204e-10	4.977985300435e+08
323.00000000	1.466619640419e-10	4.982690738263e+08
324.00000000	1.467995389256e-10	4.987364704711e+08
325.00000000	1.469361947265e-10	4.992007446256e+08
326.00000000	1.470719386422e-10	4.996619207430e+08
327.00000000	1.472067778133e-10	5.001200230829e+08
328.00000000	1.473407193239e-10	5.005750757128e+08
329.00000000	1.474737702017e-10	5.010271025083e+08
330.00000000	1.476059374183e-10	5.014761271550e+08
331.00000000	1.477372278896e-10	5.019221731492e+08
332.00000000	1.478676484763e-10	5.023652637990e+08
333.00000000	1.479972059839e-10	5.028054222254e+08
334.00000000	1.481259071631e-10	5.032426713636e+08
335.00000000	1.482537587104e-10	5.036770339638e+08
336.00000000	1.483807672680e-10	5.041085325925e+08
337.00000000	1.485069394245e-10	5.045371896337e+08
338.00000000	1.486322817151e-10	5.049630272900e+08
339.00000000	1.487568006218e-10	5.053860675834e+08
340.00000000	1.488805025739e-10	5.058063323570e+08
341.00000000	1.490033939484e-10	5.062238432758e+08
342.00000000	1.491254810702e-10	5.066386218281e+08
343.00000000	1.492467702125e-10	5.070506893262e+08
344.00000000	1.493672675971e-10	5.074600669081e+08
345.00000000	1.494869793946e-10	5.078667755383e+08
346.00000000	1.496059117253e-10	5.082708360092e+08
347.00000000	1.497240706588e-10	5.086722689421e+08
348.00000000	1.498414622150e-10	5.090710947886e+08
349.00000000	1.499580923638e-10	5.094673338313e+08
350.00000000	1.500739670261e-10	5.098610061857e+08
351.00000000	1.501890920738e-10	5.102521318006e+08
352.00000000	1.503034733300e-10	5.106407304600e+08
353.00000000	1.504171165698e-10	5.110268217835e+08
354.00000000	1.505300275201e-10	5.114104252284e+08
355.00000000	1.506422118605e-10	5.117915600901e+08
356.00000000	1.507536752231e-10	5.121702455035e+08
357.00000000	1.508644231935e-10	5.125465004444e+08
358.00000000	1.509744613103e-10	5.129203437303e+08
359.00000000	1.510837950663e-10	5.132917940222e+08
360.00000000	1.511924299083e-10	5.136608698248e+08
361.00000000	1.513003712375e-10	5.140275894886e+08
362.00000000	1.514076244102e-10	5.143919712106e+08
363.00000000	1.515141947376e-10	5.147540330354e+08
364.00000000	1.516200874866e-10	5.151137928568e+08
365.00000000	1.517253078800e-10	5.154712684183e+08
366.00000000	1.518298610966e-10	5.158264773149e+08
367.00000000	1.519337522721e-10	5.161794369939e+08
368.00000000	1.520369864986e-10	5.165301647561e+08
369.00000000	1.521395688258e-10	5.168786777568e+08
370.00000000	1.522415042609e-10	5.172249930075e+08
371.00000000	1.523427977689e-10	5.175691273763e+08
372.00000000	1.524434542731e-10	5.179110975894e+08
373.00000000	1.525434786552e-10	5.182509202323e+08
374.00000000	1.526428757560e-10	5.185886117508e+08
375.00000000	1.527416503754e-10	5.189241884522e+08
376.00000000	1.528398072727e-10	5.192576665061e+08
377.00000000	1.529373511675e-10	5.195890619461e+08
378.00000000	1.530342867391e-10	5.199183906702e+08
379.00000000	1.531306186277e-10	5.202456684426e+08
380.00000000	1.532263514340e-10	5.205709108943e+08
381.00000000	1.533214897202e-10	5.208941335243e+08
382.00000000	1.534160380097e-10	5.212153517008e+08
383.00000000	1.535100007879e-10	5.215345806621e+08
384.00000000	1.536033825021e-10	5.218518355178e+08
385.00000000	1.536961875622e-10	5.221671312500e+08
386.00000000	1.537884203407e-10	5.224804827141e+08
387.00000000	1.538800851734e-10	5.227919046397e+08
388.00000000	1.539711863590e-10	5.231014116323e+08
389.00000000	1.540617281604e-10	5.234090181736e+08
390.00000000	1.541517148040e-10	5.237147386231e+08
391.00000000	1.542411504808e-10	5.240185872188e+08
392.00000000	1.543300393460e-10	5.243205780783e+08
393.00000000	1.544183855202e-10	5.246207251999e+08
394.00000000	1.545061930886e-10	5.249190424636e+08
395.00000000	1.545934661022e-10	5.252155436319e+08
396.00000000	1.546802085778e-10	5.255102423510e+08
397.00000000	1.547664244979e-10	5.258031521518e+08
398.00000000	1.548521178117e-10	5.260942864509e+08
399.00000000	1.549372924349e-10	5.263836585514e+08
400.00000000	1.550219522500e-10	5.266712816439e+08
