# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 1, "transverse_area_m2": 2.9434289974214144e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N25%/x/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
26.00000000	3.700820733092e-12	1.257316122228e+07
27.00000000	4.036298981866e-12	1.371291437776e+07
28.00000000	4.379303265420e-12	1.487823646929e+07
29.00000000	4.728344657533e-12	1.606406902180e+07
30.00000000	5.081995441156e-12	1.726556151213e+07
31.00000000	5.438903923268e-12	1.847812170102e+07
32.00000000	5.797804999250e-12	1.969745152449e+07
33.00000000	6.157527010182e-12	2.091957039078e+07
34.00000000	6.516995458193e-12	2.214082780288e+07
35.00000000	6.875234130228e-12	2.335790717646e+07
36.00000000	7.231364142344e-12	2.456782259290e+07
37.00000000	7.584601364978e-12	2.576791005192e+07
38.00000000	7.934252631885e-12	2.695581459188e+07
39.00000000	8.279711076677e-12	2.812947444606e+07
40.00000000	8.620450884539e-12	2.928710321224e+07
41.00000000	8.956021694727e-12	3.042717083569e+07
42.00000000	9.286042843019e-12	3.154838404851e+07
43.00000000	9.610197592716e-12	3.264966677007e+07
44.00000000	9.928227468088e-12	3.373014085539e+07
45.00000000	1.023992677499e-11	3.478910747960e+07
46.00000000	1.054513736923e-11	3.582602936394e+07
47.00000000	1.084374371369e-11	3.684051398281e+07
48.00000000	1.113566824928e-11	3.783229783709e+07
49.00000000	1.142086709257e-11	3.880123183734e+07
50.00000000	1.169932606325e-11	3.974726780737e+07
51.00000000	1.197105703718e-11	4.067044609423e+07
52.00000000	1.223609461564e-11	4.157088425221e+07
53.00000000	1.249449309729e-11	4.244876675549e+07
54.00000000	1.274632373705e-11	4.330433568541e+07
55.00000000	1.299167227429e-11	4.413788233271e+07
56.00000000	1.323063671193e-11	4.494973965235e+07
57.00000000	1.346332532796e-11	4.574027550777e+07
58.00000000	1.368985490081e-11	4.650988664175e+07
59.00000000	1.391034913068e-11	4.725899331311e+07
60.00000000	1.412493723968e-11	4.798803454084e+07
61.00000000	1.433375273447e-11	4.869746390019e+07
62.00000000	1.453693231603e-11	4.938774581878e+07
63.00000000	1.473461492228e-11	5.005935232407e+07
64.00000000	1.492694089044e-11	5.071276019742e+07
65.00000000	1.511405122670e-11	5.134844849303e+07
66.00000000	1.529608697227e-11	5.196689638401e+07
67.00000000	1.547318865538e-11	5.256858130069e+07
68.00000000	1.564549582004e-11	5.315397732967e+07
69.00000000	1.581314662316e-11	5.372355384489e+07
70.00000000	1.597627749221e-11	5.427777434482e+07
71.00000000	1.613502283679e-11	5.481709547242e+07
72.00000000	1.628951480775e-11	5.534196619665e+07
73.00000000	1.643988309827e-11	5.585282713689e+07
74.00000000	1.658625478201e-11	5.635011001297e+07
75.00000000	1.672875418383e-11	5.683423720594e+07
76.00000000	1.686750277905e-11	5.730562141578e+07
77.00000000	1.700261911768e-11	5.776466540412e+07
78.00000000	1.713421877057e-11	5.821176181105e+07
79.00000000	1.726241429441e-11	5.864729303657e+07
80.00000000	1.738731521342e-11	5.907163117798e+07
81.00000000	1.750902801514e-11	5.948513801582e+07
82.00000000	1.762765615858e-11	5.988816504160e+07
83.00000000	1.774330009297e-11	6.028105352131e+07
84.00000000	1.785605728545e-11	6.066413458959e+07
85.00000000	1.796602225640e-11	6.103772936986e+07
86.00000000	1.807328662130e-11	6.140214911633e+07
87.00000000	1.817793913785e-11	6.175769537427e+07
88.00000000	1.828006575768e-11	6.210466015552e+07
89.00000000	1.837974968155e-11	6.244332612626e+07
90.00000000	1.847707141762e-11	6.277396680473e+07
91.00000000	1.857210884192e-11	6.309684676676e+07
92.00000000	1.866493726055e-11	6.341222185723e+07
93.00000000	1.875562947326e-11	6.372033940582e+07
94.00000000	1.884425583777e-11	6.402143844569e+07
95.00000000	1.893088433461e-11	6.431574993380e+07
96.00000000	1.901558063219e-11	6.460349697190e+07
97.00000000	1.909840815175e-11	6.488489502713e+07
98.00000000	1.917942813196e-11	6.516015215166e+07
99.00000000	1.925869969304e-11	6.542946920043e+07
100.00000000	1.933627990023e-11	6.569304004672e+07
101.00000000	1.941222382631e-11	6.595105179475e+07
102.00000000	1.948658461334e-11	6.620368498920e+07
103.00000000	1.955941353320e-11	6.645111382111e+07
104.00000000	1.963076004711e-11	6.669350632989e+07
105.00000000	1.970067186390e-11	6.693102460144e+07
106.00000000	1.976919499703e-11	6.716382496181e+07
107.00000000	1.983637382037e-11	6.739205816667e+07
108.00000000	1.990225112259e-11	6.761586958619e+07
109.00000000	1.996686816026e-11	6.783539938538e+07
110.00000000	2.003026470959e-11	6.805078269984e+07
111.00000000	2.009247911677e-11	6.826214980683e+07
112.00000000	2.015354834698e-11	6.846962629178e+07
113.00000000	2.021350803202e-11	6.867333321010e+07
114.00000000	2.027239251659e-11	6.887338724443e+07
115.00000000	2.033023490324e-11	6.906990085730e+07
116.00000000	2.038706709598e-11	6.926298243931e+07
117.00000000	2.044291984256e-11	6.945273645284e+07
118.00000000	2.049782277551e-11	6.963926357137e+07
119.00000000	2.055180445186e-11	6.982266081453e+07
120.00000000	2.060489239167e-11	7.000302167887e+07
121.00000000	2.065711311526e-11	7.018043626449e+07
122.00000000	2.070849217932e-11	7.035499139765e+07
123.00000000	2.075905421182e-11	7.052677074936e+07
124.00000000	2.080882294577e-11	7.069585495012e+07
125.00000000	2.085782125189e-11	7.086232170084e+07
126.00000000	2.090607117015e-11	7.102624588012e+07
127.00000000	2.095359394033e-11	7.118769964787e+07
128.00000000	2.100041003142e-11	7.134675254547e+07
129.00000000	2.104653917017e-11	7.150347159252e+07
130.00000000	2.109200036855e-11	7.165792138021e+07
131.00000000	2.113681195028e-11	7.181016416158e+07
132.00000000	2.118099157651e-11	7.196025993854e+07
133.00000000	2.122455627051e-11	7.210826654593e+07
134.00000000	2.126752244155e-11	7.225423973257e+07
135.00000000	2.130990590792e-11	7.239823323950e+07
136.00000000	2.135172191916e-11	7.254029887544e+07
137.00000000	2.139298517742e-11	7.268048658949e+07
138.00000000	2.143370985817e-11	7.281884454134e+07
139.00000000	2.147390963008e-11	7.295541916890e+07
140.00000000	2.151359767419e-11	7.309025525344e+07
141.00000000	2.155278670245e-11	7.322339598247e+07
142.00000000	2.159148897549e-11	7.335488301027e+07
143.00000000	2.162971631982e-11	7.348475651619e+07
144.00000000	2.166748014436e-11	7.361305526087e+07
145.00000000	2.170479145638e-11	7.373981664035e+07
146.00000000	2.174166087680e-11	7.386507673820e+07
147.00000000	2.177809865503e-11	7.398887037571e+07
148.00000000	2.181411468315e-11	7.411123116020e+07
149.00000000	2.184971850962e-11	7.423219153158e+07
150.00000000	2.188491935244e-11	7.435178280710e+07
151.00000000	2.191972611188e-11	7.447003522449e+07
152.00000000	2.195414738264e-11	7.458697798342e+07
153.00000000	2.198819146566e-11	7.470263928542e+07
154.00000000	2.202186637936e-11	7.481704637228e+07
155.00000000	2.205517987056e-11	7.493022556304e+07
156.00000000	2.208813942493e-11	7.504220228950e+07
157.00000000	2.212075227706e-11	7.515300113043e+07
158.00000000	2.215302542012e-11	7.526264584445e+07
159.00000000	2.218496561521e-11	7.537115940167e+07
160.00000000	2.221657940027e-11	7.547856401406e+07
161.00000000	2.224787309870e-11	7.558488116477e+07
162.00000000	2.227885282765e-11	7.569013163615e+07
163.00000000	2.230952450595e-11	7.579433553687e+07
164.00000000	2.233989386179e-11	7.589751232783e+07
165.00000000	2.236996644004e-11	7.599968084719e+07
166.00000000	2.239974760934e-11	7.610085933433e+07
167.00000000	2.242924256886e-11	7.620106545295e+07
168.00000000	2.245845635488e-11	7.630031631323e+07
169.00000000	2.248739384699e-11	7.639862849312e+07
170.00000000	2.251605977416e-11	7.649601805882e+07
171.00000000	2.254445872053e-11	7.659250058447e+07
172.00000000	2.257259513096e-11	7.668809117098e+07
173.00000000	2.260047331634e-11	7.678280446425e+07
174.00000000	2.262809745880e-11	7.687665467256e+07
175.00000000	2.265547161656e-11	7.696965558336e+07
176.00000000	2.268259972872e-11	7.706182057929e+07
177.00000000	2.270948561977e-11	7.715316265370e+07
178.00000000	2.273613300398e-11	7.724369442543e+07
179.00000000	2.276254548959e-11	7.733342815311e+07
180.00000000	2.278872658283e-11	7.742237574879e+07
181.00000000	2.281467969179e-11	7.751054879113e+07
182.00000000	2.284040813013e-11	7.759795853795e+07
183.00000000	2.286591512067e-11	7.768461593844e+07
184.00000000	2.289120379878e-11	7.777053164467e+07
185.00000000	2.291627721567e-11	7.785571602286e+07
186.00000000	2.294113834157e-11	7.794017916404e+07
187.00000000	2.296579006872e-11	7.802393089434e+07
188.00000000	2.299023521433e-11	7.810698078489e+07
189.00000000	2.301447652332e-11	7.818933816130e+07
190.00000000	2.303851667102e-11	7.827101211274e+07
191.00000000	2.306235826575e-11	7.835201150070e+07
192.00000000	2.308600385127e-11	7.843234496735e+07
193.00000000	2.310945590916e-11	7.851202094361e+07
194.00000000	2.313271686109e-11	7.859104765686e+07
195.00000000	2.315578907102e-11	7.866943313836e+07
196.00000000	2.317867484724e-11	7.874718523038e+07
197.00000000	2.320137644445e-11	7.882431159297e+07
198.00000000	2.322389606565e-11	7.890081971059e+07
199.00000000	2.324623586398e-11	7.897671689836e+07
200.00000000	2.326839794453e-11	7.905201030809e+07
201.00000000	2.329038436603e-11	7.912670693409e+07
202.00000000	2.331219714247e-11	7.920081361870e+07
203.00000000	2.333383824469e-11	7.927433705768e+07
204.00000000	2.335530960190e-11	7.934728380526e+07
205.00000000	2.337661310309e-11	7.941966027912e+07
206.00000000	2.339775059844e-11	7.949147276504e+07
207.00000000	2.341872390064e-11	7.956272742149e+07
208.00000000	2.343953478618e-11	7.963343028391e+07
209.00000000	2.346018499659e-11	7.970358726893e+07
210.00000000	2.348067623958e-11	7.977320417834e+07
211.00000000	2.350101019019e-11	7.984228670294e+07
212.00000000	2.352118849188e-11	7.991084042620e+07
213.00000000	2.354121275757e-11	7.997887082785e+07
214.00000000	2.356108457063e-11	8.004638328722e+07
215.00000000	2.358080548584e-11	8.011338308653e+07
216.00000000	2.360037703032e-11	8.017987541398e+07
217.00000000	2.361980070439e-11	8.024586536682e+07
218.00000000	2.363907798245e-11	8.031135795414e+07
219.00000000	2.365821031379e-11	8.037635809974e+07
220.00000000	2.367719912334e-11	8.044087064468e+07
221.00000000	2.369604581244e-11	8.050490034991e+07
222.00000000	2.371475175959e-11	8.056845189868e+07
223.00000000	2.373331832109e-11	8.063152989891e+07
224.00000000	2.375174683173e-11	8.069413888543e+07
225.00000000	2.377003860544e-11	8.075628332216e+07
226.00000000	2.378819493588e-11	8.081796760418e+07
227.00000000	2.380621709704e-11	8.087919605974e+07
228.00000000	2.382410634380e-11	8.093997295219e+07
229.00000000	2.384186391248e-11	8.100030248179e+07
230.00000000	2.385949102137e-11	8.106018878755e+07
231.00000000	2.387698887121e-11	8.111963594884e+07
232.00000000	2.389435864568e-11	8.117864798712e+07
233.00000000	2.391160151186e-11	8.123722886744e+07
234.00000000	2.392871862070e-11	8.129538250001e+07
235.00000000	2.394571110742e-11	8.135311274162e+07
236.00000000	2.396258009192e-11	8.141042339703e+07
237.00000000	2.397932667919e-11	8.146731822034e+07
238.00000000	2.399595195970e-11	8.152380091627e+07
239.00000000	2.401245700973e-11	8.157987514141e+07
240.00000000	2.402884289175e-11	8.163554450540e+07
241.00000000	2.404511065476e-11	8.169081257209e+07
242.00000000	2.406126133460e-11	8.174568286064e+07
243.00000000	2.407729595428e-11	8.180015884661e+07
244.00000000	2.409321552425e-11	8.185424396294e+07
245.00000000	2.410902104274e-11	8.190794160098e+07
246.00000000	2.412471349600e-11	8.196125511143e+07
247.00000000	2.414029385859e-11	8.201418780522e+07
248.00000000	2.415576309360e-11	8.206674295445e+07
249.00000000	2.417112215299e-11	8.211892379318e+07
250.00000000	2.418637197771e-11	8.217073351830e+07
251.00000000	2.420151349805e-11	8.222217529028e+07
252.00000000	2.421654763376e-11	8.227325223397e+07
253.00000000	2.423147529436e-11	8.232396743928e+07
254.00000000	2.424629737926e-11	8.237432396194e+07
255.00000000	2.426101477803e-11	8.242432482414e+07
256.00000000	2.427562837056e-11	8.247397301523e+07
257.00000000	2.429013902726e-11	8.252327149233e+07
258.00000000	2.430454760923e-11	8.257222318093e+07
259.00000000	2.431885496844e-11	8.262083097551e+07
260.00000000	2.433306194789e-11	8.266909774012e+07
261.00000000	2.434716938181e-11	8.271702630889e+07
262.00000000	2.436117809574e-11	8.276461948661e+07
263.00000000	2.437508890679e-11	8.281188004922e+07
264.00000000	2.438890262367e-11	8.285881074432e+07
265.00000000	2.440262004693e-11	8.290541429167e+07
266.00000000	2.441624196905e-11	8.295169338360e+07
267.00000000	2.442976917457e-11	8.299765068554e+07
268.00000000	2.444320244024e-11	8.304328883643e+07
269.00000000	2.445654253513e-11	8.308861044910e+07
270.00000000	2.446979022077e-11	8.313361811075e+07
271.00000000	2.448294625125e-11	8.317831438332e+07
272.00000000	2.449601137333e-11	8.322270180387e+07
273.00000000	2.450898632656e-11	8.326678288496e+07
274.00000000	2.452187184340e-11	8.331056011503e+07
275.00000000	2.453466864931e-11	8.335403595875e+07
276.00000000	2.454737746284e-11	8.339721285732e+07
277.00000000	2.455999899574e-11	8.344009322888e+07
278.00000000	2.457253395309e-11	8.348267946879e+07
279.00000000	2.458498303331e-11	8.352497394992e+07
280.00000000	2.459734692833e-11	8.356697902303e+07
281.00000000	2.460962632364e-11	8.360869701699e+07
282.00000000	2.462182189840e-11	8.365013023914e+07
283.00000000	2.463393432547e-11	8.369128097551e+07
284.00000000	2.464596427155e-11	8.373215149115e+07
285.00000000	2.465791239725e-11	8.377274403036e+07
286.00000000	2.466977935714e-11	8.381306081698e+07
287.00000000	2.468156579982e-11	8.385310405462e+07
288.00000000	2.469327236804e-11	8.389287592691e+07
289.00000000	2.470489969873e-11	8.393237859780e+07
290.00000000	2.471644842310e-11	8.397161421169e+07
291.00000000	2.472791916667e-11	8.401058489377e+07
292.00000000	2.473931254937e-11	8.404929275019e+07
293.00000000	2.475062918559e-11	8.408773986828e+07
294.00000000	2.476186968426e-11	8.412592831677e+07
295.00000000	2.477303464888e-11	8.416386014605e+07
296.00000000	2.478412467761e-11	8.420153738829e+07
297.00000000	2.479514036334e-11	8.423896205771e+07
298.00000000	2.480608229368e-11	8.427613615077e+07
299.00000000	2.481695105112e-11	8.431306164634e+07
300.00000000	2.482774721300e-11	8.434974050589e+07
301.00000000	2.483847135161e-11	8.438617467372e+07
302.00000000	2.484912403423e-11	8.442236607710e+07
303.00000000	2.485970582317e-11	8.445831662645e+07
304.00000000	2.487021727586e-11	8.449402821555e+07
305.00000000	2.488065894486e-11	8.452950272168e+07
306.00000000	2.489103137794e-11	8.456474200581e+07
307.00000000	2.490133511810e-11	8.459974791277e+07
308.00000000	2.491157070365e-11	8.463452227138e+07
309.00000000	2.492173866823e-11	8.466906689464e+07
310.00000000	2.493183954088e-11	8.470338357991e+07
311.00000000	2.494187384607e-11	8.473747410902e+07
312.00000000	2.495184210375e-11	8.477134024844e+07
313.00000000	2.496174482939e-11	8.480498374943e+07
314.00000000	2.497158253404e-11	8.483840634823e+07
315.00000000	2.498135572434e-11	8.487160976612e+07
316.00000000	2.499106490261e-11	8.490459570964e+07
317.00000000	2.500071056684e-11	8.493736587071e+07
318.00000000	2.501029321078e-11	8.496992192674e+07
319.00000000	2.501981332394e-11	8.500226554083e+07
320.00000000	2.502927139165e-11	8.503439836184e+07
321.00000000	2.503866789511e-11	8.506632202456e+07
322.00000000	2.504800331139e-11	8.509803814984e+07
323.00000000	2.505727811352e-11	8.512954834470e+07
324.00000000	2.506649277048e-11	8.516085420250e+07
325.00000000	2.507564774728e-11	8.519195730302e+07
326.00000000	2.508474350496e-11	8.522285921262e+07
327.00000000	2.509378050064e-11	8.525356148433e+07
328.00000000	2.510275918758e-11	8.528406565801e+07
329.00000000	2.511168001517e-11	8.531437326045e+07
330.00000000	2.512054342899e-11	8.534448580549e+07
331.00000000	2.512934987086e-11	8.537440479413e+07
332.00000000	2.513809977886e-11	8.540413171467e+07
333.00000000	2.514679358733e-11	8.543366804281e+07
334.00000000	2.515543172696e-11	8.546301524174e+07
335.00000000	2.516401462480e-11	8.549217476232e+07
336.00000000	2.517254270429e-11	8.552114804311e+07
337.00000000	2.518101638527e-11	8.554993651053e+07
338.00000000	2.518943608405e-11	8.557854157896e+07
339.00000000	2.519780221345e-11	8.560696465084e+07
340.00000000	2.520611518278e-11	8.563520711679e+07
341.00000000	2.521437539789e-11	8.566327035569e+07
342.00000000	2.522258326124e-11	8.569115573480e+07
343.00000000	2.523073917187e-11	8.571886460987e+07
344.00000000	2.523884352550e-11	8.574639832524e+07
345.00000000	2.524689671447e-11	8.577375821391e+07
346.00000000	2.525489912785e-11	8.580094559770e+07
347.00000000	2.526285115143e-11	8.582796178729e+07
348.00000000	2.527075316776e-11	8.585480808233e+07
349.00000000	2.527860555617e-11	8.588148577159e+07
350.00000000	2.528640869282e-11	8.590799613297e+07
351.00000000	2.529416295067e-11	8.593434043367e+07
352.00000000	2.530186869961e-11	8.596051993023e+07
353.00000000	2.530952630637e-11	8.598653586867e+07
354.00000000	2.531713613463e-11	8.601238948454e+07
355.00000000	2.532469854503e-11	8.603808200304e+07
356.00000000	2.533221389516e-11	8.606361463910e+07
357.00000000	2.533968253965e-11	8.608898859746e+07
358.00000000	2.534710483012e-11	8.611420507280e+07
359.00000000	2.535448111527e-11	8.613926524975e+07
360.00000000	2.536181174088e-11	8.616417030307e+07
361.00000000	2.536909704984e-11	8.618892139766e+07
362.00000000	2.537633738215e-11	8.621351968870e+07
363.00000000	2.538353307499e-11	8.623796632170e+07
364.00000000	2.539068446273e-11	8.626226243259e+07
365.00000000	2.539779187691e-11	8.628640914782e+07
366.00000000	2.540485564633e-11	8.631040758444e+07
367.00000000	2.541187609704e-11	8.633425885015e+07
368.00000000	2.541885355237e-11	8.635796404342e+07
369.00000000	2.542578833294e-11	8.638152425357e+07
370.00000000	2.543268075671e-11	8.640494056080e+07
371.00000000	2.543953113899e-11	8.642821403633e+07
372.00000000	2.544633979244e-11	8.645134574245e+07
373.00000000	2.545310702715e-11	8.647433673259e+07
374.00000000	2.545983315060e-11	8.649718805143e+07
375.00000000	2.546651846772e-11	8.651990073492e+07
376.00000000	2.547316328091e-11	8.654247581043e+07
377.00000000	2.547976789003e-11	8.656491429674e+07
378.00000000	2.548633259249e-11	8.658721720420e+07
379.00000000	2.549285768318e-11	8.660938553473e+07
380.00000000	2.549934345457e-11	8.663142028195e+07
381.00000000	2.550579019670e-11	8.665332243122e+07
382.00000000	2.551219819718e-11	8.667509295970e+07
383.00000000	2.551856774126e-11	8.669673283648e+07
384.00000000	2.552489911181e-11	8.671824302257e+07
385.00000000	2.553119258935e-11	8.673962447104e+07
386.00000000	2.553744845209e-11	8.676087812706e+07
387.00000000	2.554366697593e-11	8.678200492795e+07
388.00000000	2.554984843447e-11	8.680300580329e+07
389.00000000	2.555599309907e-11	8.682388167495e+07
390.00000000	2.556210123883e-11	8.684463345717e+07
391.00000000	2.556817312062e-11	8.686526205665e+07
392.00000000	2.557420900911e-11	8.688576837258e+07
393.00000000	2.558020916679e-11	8.690615329672e+07
394.00000000	2.558617385398e-11	8.692641771346e+07
395.00000000	2.559210332883e-11	8.694656249990e+07
396.00000000	2.559799784739e-11	8.696658852590e+07
397.00000000	2.560385766359e-11	8.698649665414e+07
398.00000000	2.560968302925e-11	8.700628774019e+07
399.00000000	2.561547419413e-11	8.702596263259e+07
400.00000000	2.562123140593e-11	8.704552217285e+07
