# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 2, "transverse_area_m2": 2.9434289974214144e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N12.5%/y/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
109.00000000	7.648719330045e-11	2.598574430280e+08
110.00000000	7.709306011874e-11	2.619158137882e+08
111.00000000	7.769334379968e-11	2.639552164083e+08
112.00000000	7.828816061159e-11	2.659760458981e+08
113.00000000	7.887762314962e-11	2.679786847881e+08
114.00000000	7.946184037038e-11	2.699635032474e+08
115.00000000	8.004091763611e-11	2.719308592333e+08
116.00000000	8.061495676706e-11	2.738810986699e+08
117.00000000	8.118405610106e-11	2.758145556498e+08
118.00000000	8.174831055940e-11	2.777315526585e+08
119.00000000	8.230781171795e-11	2.796324008157e+08
120.00000000	8.286264788294e-11	2.815174001328e+08
121.00000000	8.341290417046e-11	2.833868397829e+08
122.00000000	8.395866258901e-11	2.852409983817e+08
123.00000000	8.450000212462e-11	2.870801442761e+08
124.00000000	8.503699882784e-11	2.889045358401e+08
125.00000000	8.556972590208e-11	2.907144217749e+08
126.00000000	8.609825379290e-11	2.925100414120e+08
127.00000000	8.662265027785e-11	2.942916250188e+08
128.00000000	8.714298055634e-11	2.960593941036e+08
129.00000000	8.765930733941e-11	2.978135617207e+08
130.00000000	8.817169093886e-11	2.995543327735e+08
131.00000000	8.868018935572e-11	3.012819043144e+08
132.00000000	8.918485836759e-11	3.029964658421e+08
133.00000000	8.968575161485e-11	3.046981995945e+08
134.00000000	9.018292068539e-11	3.063872808360e+08
135.00000000	9.067641519778e-11	3.080638781408e+08
136.00000000	9.116628288280e-11	3.097281536693e+08
137.00000000	9.165256966308e-11	3.113802634389e+08
138.00000000	9.213531973087e-11	3.130203575883e+08
139.00000000	9.261457562381e-11	3.146485806349e+08
140.00000000	9.309037829864e-11	3.162650717248e+08
141.00000000	9.356276720282e-11	3.178699648770e+08
142.00000000	9.403178034400e-11	3.194633892184e+08
143.00000000	9.449745435736e-11	3.210454692134e+08
144.00000000	9.495982457069e-11	3.226163248846e+08
145.00000000	9.541892506741e-11	3.241760720269e+08
146.00000000	9.587478874732e-11	3.257248224140e+08
147.00000000	9.632744738519e-11	3.272626839974e+08
148.00000000	9.677693168724e-11	3.287897610984e+08
149.00000000	9.722327134545e-11	3.303061545926e+08
150.00000000	9.766649508982e-11	3.318119620870e+08
151.00000000	9.810663073849e-11	3.333072780911e+08
152.00000000	9.854370524591e-11	3.347921941798e+08
153.00000000	9.897774474897e-11	3.362667991505e+08
154.00000000	9.940877461118e-11	3.377311791732e+08
155.00000000	9.983681946497e-11	3.391854179341e+08
156.00000000	1.002619032521e-10	3.406295967729e+08
157.00000000	1.006840492624e-10	3.420637948143e+08
158.00000000	1.011032801705e-10	3.434880890931e+08
159.00000000	1.015196180711e-10	3.449025546735e+08
160.00000000	1.019330845122e-10	3.463072647634e+08
161.00000000	1.023437005276e-10	3.477022908222e+08
162.00000000	1.027514866666e-10	3.490877026644e+08
163.00000000	1.031564630232e-10	3.504635685574e+08
164.00000000	1.035586492635e-10	3.518299553146e+08
165.00000000	1.039580646515e-10	3.531869283839e+08
166.00000000	1.043547280742e-10	3.545345519312e+08
167.00000000	1.047486580644e-10	3.558728889201e+08
168.00000000	1.051398728230e-10	3.572020011869e+08
169.00000000	1.055283902404e-10	3.585219495114e+08
170.00000000	1.059142279154e-10	3.598327936846e+08
171.00000000	1.062974031748e-10	3.611345925718e+08
172.00000000	1.066779330900e-10	3.624274041721e+08
173.00000000	1.070558344947e-10	3.637112856755e+08
174.00000000	1.074311239995e-10	3.649862935154e+08
175.00000000	1.078038180072e-10	3.662524834186e+08
176.00000000	1.081739327265e-10	3.675099104523e+08
177.00000000	1.085414841849e-10	3.687586290683e+08
178.00000000	1.089064882408e-10	3.699986931438e+08
179.00000000	1.092689605948e-10	3.712301560206e+08
180.00000000	1.096289168008e-10	3.724530705407e+08
181.00000000	1.099863722754e-10	3.736674890808e+08
182.00000000	1.103413423074e-10	3.748734635829e+08
183.00000000	1.106938420664e-10	3.760710455846e+08
184.00000000	1.110438866112e-10	3.772602862459e+08
185.00000000	1.113914908965e-10	3.784412363745e+08
186.00000000	1.117366697806e-10	3.796139464498e+08
187.00000000	1.120794380315e-10	3.807784666444e+08
188.00000000	1.124198103327e-10	3.819348468441e+08
189.00000000	1.127578012888e-10	3.830831366669e+08
190.00000000	1.130934254308e-10	3.842233854797e+08
191.00000000	1.134266972202e-10	3.853556424142e+08
192.00000000	1.137576310535e-10	3.864799563815e+08
193.00000000	1.140862412663e-10	3.875963760845e+08
194.00000000	1.144125421362e-10	3.887049500309e+08
195.00000000	1.147365478867e-10	3.898057265429e+08
196.00000000	1.150582726897e-10	3.908987537680e+08
197.00000000	1.153777306679e-10	3.919840796873e+08
198.00000000	1.156949358977e-10	3.930617521234e+08
199.00000000	1.160099024108e-10	3.941318187475e+08
200.00000000	1.163226441961e-10	3.951943270859e+08
201.00000000	1.166331752016e-10	3.962493245251e+08
202.00000000	1.169415093353e-10	3.972968583164e+08
203.00000000	1.172476604670e-10	3.983369755808e+08
204.00000000	1.175516424287e-10	3.993697233114e+08
205.00000000	1.178534690160e-10	4.003951483772e+08
206.00000000	1.181531539886e-10	4.014132975250e+08
207.00000000	1.184507110705e-10	4.024242173813e+08
208.00000000	1.187461539509e-10	4.034279544536e+08
209.00000000	1.190394962845e-10	4.044245551319e+08
210.00000000	1.193307516910e-10	4.054140656886e+08
211.00000000	1.196199337562e-10	4.063965322790e+08
212.00000000	1.199070560308e-10	4.073720009413e+08
213.00000000	1.201921320314e-10	4.083405175960e+08
214.00000000	1.204751752394e-10	4.093021280451e+08
215.00000000	1.207561991013e-10	4.102568779714e+08
216.00000000	1.210352170278e-10	4.112048129371e+08
217.00000000	1.213122423941e-10	4.121459783823e+08
218.00000000	1.215872885387e-10	4.130804196236e+08
219.00000000	1.218603687634e-10	4.140081818523e+08
220.00000000	1.221314963323e-10	4.149293101323e+08
221.00000000	1.224006844717e-10	4.158438493980e+08
222.00000000	1.226679463690e-10	4.167518444523e+08
223.00000000	1.229332951721e-10	4.176533399644e+08
224.00000000	1.231967439890e-10	4.185483804668e+08
225.00000000	1.234583058867e-10	4.194370103537e+08
226.00000000	1.237179938907e-10	4.203192738776e+08
227.00000000	1.239758209841e-10	4.211952151476e+08
228.00000000	1.242318001069e-10	4.220648781259e+08
229.00000000	1.244859441552e-10	4.229283066257e+08
230.00000000	1.247382659805e-10	4.237855443083e+08
231.00000000	1.249887783886e-10	4.246366346806e+08
232.00000000	1.252374941392e-10	4.254816210921e+08
233.00000000	1.254844259449e-10	4.263205467325e+08
234.00000000	1.257295864703e-10	4.271534546286e+08
235.00000000	1.259729883314e-10	4.279803876422e+08
236.00000000	1.262146440948e-10	4.288013884670e+08
237.00000000	1.264545662770e-10	4.296164996259e+08
238.00000000	1.266927673432e-10	4.304257634689e+08
239.00000000	1.269292597071e-10	4.312292221701e+08
240.00000000	1.271640557299e-10	4.320269177254e+08
241.00000000	1.273971677196e-10	4.328188919496e+08
242.00000000	1.276286079302e-10	4.336051864748e+08
243.00000000	1.278583885612e-10	4.343858427472e+08
244.00000000	1.280865217565e-10	4.351609020253e+08
245.00000000	1.283130196045e-10	4.359304053772e+08
246.00000000	1.285378941366e-10	4.366943936790e+08
247.00000000	1.287611573271e-10	4.374529076119e+08
248.00000000	1.289828210925e-10	4.382059876609e+08
249.00000000	1.292028972906e-10	4.389536741119e+08
250.00000000	1.294213977204e-10	4.396960070508e+08
251.00000000	1.296383341212e-10	4.404330263606e+08
252.00000000	1.298537181722e-10	4.411647717203e+08
253.00000000	1.300675614921e-10	4.418912826027e+08
254.00000000	1.302798756381e-10	4.426125982730e+08
255.00000000	1.304906721061e-10	4.433287577870e+08
256.00000000	1.306999623299e-10	4.440397999896e+08
257.00000000	1.309077576806e-10	4.447457635136e+08
258.00000000	1.311140694667e-10	4.454466867777e+08
259.00000000	1.313189089331e-10	4.461426079858e+08
260.00000000	1.315222872611e-10	4.468335651253e+08
261.00000000	1.317242155681e-10	4.475195959660e+08
262.00000000	1.319247049069e-10	4.482007380591e+08
263.00000000	1.321237662658e-10	4.488770287361e+08
264.00000000	1.323214105681e-10	4.495485051076e+08
265.00000000	1.325176486718e-10	4.502152040627e+08
266.00000000	1.327124913694e-10	4.508771622677e+08
267.00000000	1.329059493876e-10	4.515344161658e+08
268.00000000	1.330980333874e-10	4.521870019761e+08
269.00000000	1.332887539632e-10	4.528349556928e+08
270.00000000	1.334781216435e-10	4.534783130848e+08
271.00000000	1.336661468902e-10	4.541171096951e+08
272.00000000	1.338528400983e-10	4.547513808404e+08
273.00000000	1.340382115963e-10	4.553811616103e+08
274.00000000	1.342222716458e-10	4.560064868676e+08
275.00000000	1.344050304414e-10	4.566273912472e+08
276.00000000	1.345864981106e-10	4.572439091565e+08
277.00000000	1.347666847137e-10	4.578560747747e+08
278.00000000	1.349456002442e-10	4.584639220530e+08
279.00000000	1.351232546282e-10	4.590674847145e+08
280.00000000	1.352996577245e-10	4.596667962536e+08
281.00000000	1.354748193249e-10	4.602618899370e+08
282.00000000	1.356487491539e-10	4.608527988028e+08
283.00000000	1.358214568690e-10	4.614395556610e+08
284.00000000	1.359929520604e-10	4.620221930938e+08
285.00000000	1.361632442515e-10	4.626007434555e+08
286.00000000	1.363323428986e-10	4.631752388729e+08
287.00000000	1.365002573910e-10	4.637457112456e+08
288.00000000	1.366669970514e-10	4.643121922462e+08
289.00000000	1.368325711356e-10	4.648747133207e+08
290.00000000	1.369969888331e-10	4.654333056889e+08
291.00000000	1.371602592666e-10	4.659880003451e+08
292.00000000	1.373223914929e-10	4.665388280581e+08
293.00000000	1.374833945024e-10	4.670858193719e+08
294.00000000	1.376432772194e-10	4.676290046066e+08
295.00000000	1.378020485028e-10	4.681684138586e+08
296.00000000	1.379597171454e-10	4.687040770010e+08
297.00000000	1.381162918749e-10	4.692360236850e+08
298.00000000	1.382717813536e-10	4.697642833399e+08
299.00000000	1.384261941786e-10	4.702888851741e+08
300.00000000	1.385795388826e-10	4.708098581757e+08
301.00000000	1.387318239333e-10	4.713272311134e+08
302.00000000	1.388830577343e-10	4.718410325373e+08
303.00000000	1.390332486250e-10	4.723512907795e+08
304.00000000	1.391824048808e-10	4.728580339553e+08
305.00000000	1.393305347136e-10	4.733612899638e+08
306.00000000	1.394776462720e-10	4.738610864886e+08
307.00000000	1.396237476414e-10	4.743574509994e+08
308.00000000	1.397688468445e-10	4.748504107520e+08
309.00000000	1.399129518413e-10	4.753399927903e+08
310.00000000	1.400560705297e-10	4.758262239462e+08
311.00000000	1.401982107455e-10	4.763091308414e+08
312.00000000	1.403393802630e-10	4.767887398880e+08
313.00000000	1.404795867951e-10	4.772650772898e+08
314.00000000	1.406188379936e-10	4.777381690430e+08
315.00000000	1.407571414496e-10	4.782080409376e+08
316.00000000	1.408945046936e-10	4.786747185580e+08
317.00000000	1.410309351963e-10	4.791382272848e+08
318.00000000	1.411664403685e-10	4.795985922953e+08
319.00000000	1.413010275613e-10	4.800558385648e+08
320.00000000	1.414347040671e-10	4.805099908677e+08
321.00000000	1.415674771191e-10	4.809610737787e+08
322.00000000	1.416993538924e-10	4.814091116739e+08
323.00000000	1.418303415037e-10	4.818541287321e+08
324.00000000	1.419604470122e-10	4.822961489356e+08
325.00000000	1.420896774193e-10	4.827351960717e+08
326.00000000	1.422180396698e-10	4.831712937339e+08
327.00000000	1.423455406513e-10	4.836044653227e+08
328.00000000	1.424721871954e-10	4.840347340472e+08
329.00000000	1.425979860774e-10	4.844621229264e+08
330.00000000	1.427229440171e-10	4.848866547897e+08
331.00000000	1.428470676789e-10	4.853083522790e+08
332.00000000	1.429703636723e-10	4.857272378493e+08
333.00000000	1.430928385522e-10	4.861433337702e+08
334.00000000	1.432144988193e-10	4.865566621269e+08
335.00000000	1.433353509203e-10	4.869672448220e+08
336.00000000	1.434554012486e-10	4.873751035758e+08
337.00000000	1.435746561443e-10	4.877802599284e+08
338.00000000	1.436931218947e-10	4.881827352405e+08
339.00000000	1.438108047349e-10	4.885825506946e+08
340.00000000	1.439277108476e-10	4.889797272968e+08
341.00000000	1.440438463643e-10	4.893742858770e+08
342.00000000	1.441592173647e-10	4.897662470914e+08
343.00000000	1.442738298779e-10	4.901556314226e+08
344.00000000	1.443876898822e-10	4.905424591817e+08
345.00000000	1.445008033058e-10	4.909267505090e+08
346.00000000	1.446131760271e-10	4.913085253755e+08
347.00000000	1.447248138748e-10	4.916878035842e+08
348.00000000	1.448357226288e-10	4.920646047711e+08
349.00000000	1.449459080199e-10	4.924389484065e+08
350.00000000	1.450553757309e-10	4.928108537966e+08
351.00000000	1.451641313962e-10	4.931803400842e+08
352.00000000	1.452721806027e-10	4.935474262502e+08
353.00000000	1.453795288902e-10	4.939121311149e+08
354.00000000	1.454861817511e-10	4.942744733391e+08
355.00000000	1.455921446318e-10	4.946344714253e+08
356.00000000	1.456974229319e-10	4.949921437193e+08
357.00000000	1.458020220056e-10	4.953475084107e+08
358.00000000	1.459059471615e-10	4.957005835347e+08
359.00000000	1.460092036628e-10	4.960513869733e+08
360.00000000	1.461117967283e-10	4.963999364561e+08
361.00000000	1.462137315321e-10	4.967462495620e+08
362.00000000	1.463150132043e-10	4.970903437199e+08
363.00000000	1.464156468314e-10	4.974322362104e+08
364.00000000	1.465156374563e-10	4.977719441665e+08
365.00000000	1.466149900789e-10	4.981094845753e+08
366.00000000	1.467137096568e-10	4.984448742787e+08
367.00000000	1.468118011048e-10	4.987781299748e+08
368.00000000	1.469092692958e-10	4.991092682193e+08
369.00000000	1.470061190614e-10	4.994383054261e+08
370.00000000	1.471023551916e-10	4.997652578691e+08
371.00000000	1.471979824353e-10	5.000901416827e+08
372.00000000	1.472930055012e-10	5.004129728636e+08
373.00000000	1.473874290575e-10	5.007337672714e+08
374.00000000	1.474812577322e-10	5.010525406301e+08
375.00000000	1.475744961142e-10	5.013693085292e+08
376.00000000	1.476671487527e-10	5.016840864245e+08
377.00000000	1.477592201581e-10	5.019968896396e+08
378.00000000	1.478507148021e-10	5.023077333668e+08
379.00000000	1.479416371182e-10	5.026166326682e+08
380.00000000	1.480319915018e-10	5.029236024770e+08
381.00000000	1.481217823109e-10	5.032286575985e+08
382.00000000	1.482110138657e-10	5.035318127109e+08
383.00000000	1.482996904499e-10	5.038330823669e+08
384.00000000	1.483878163100e-10	5.041324809942e+08
385.00000000	1.484753956566e-10	5.044300228973e+08
386.00000000	1.485624326638e-10	5.047257222577e+08
387.00000000	1.486489314701e-10	5.050195931356e+08
388.00000000	1.487348961787e-10	5.053116494707e+08
389.00000000	1.488203308574e-10	5.056019050832e+08
390.00000000	1.489052395392e-10	5.058903736751e+08
391.00000000	1.489896262226e-10	5.061770688307e+08
392.00000000	1.490734948720e-10	5.064620040183e+08
393.00000000	1.491568494175e-10	5.067451925905e+08
394.00000000	1.492396937559e-10	5.070266477859e+08
395.00000000	1.493220317503e-10	5.073063827296e+08
396.00000000	1.494038672312e-10	5.075844104344e+08
397.00000000	1.494852039957e-10	5.078607438015e+08
398.00000000	1.495660458091e-10	5.081353956222e+08
399.00000000	1.496463964038e-10	5.084083785779e+08
400.00000000	1.497262594809e-10	5.086797052418e+08
