# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 2.99411309637889e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N25%/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
98.00000000	4.487106925745e-11	1.498643097741e+08
99.00000000	4.502779269168e-11	1.503877483657e+08
100.00000000	4.518094953380e-11	1.508992749420e+08
101.00000000	4.533065110196e-11	1.513992612930e+08
102.00000000	4.547700492918e-11	1.518880665670e+08
103.00000000	4.562011488597e-11	1.523660376796e+08
104.00000000	4.576008129997e-11	1.528335097138e+08
105.00000000	4.589700107271e-11	1.532908063100e+08
106.00000000	4.603096779327e-11	1.537382400449e+08
107.00000000	4.616207184901e-11	1.541761128023e+08
108.00000000	4.629040053315e-11	1.546047161316e+08
109.00000000	4.641603814938e-11	1.550243315976e+08
110.00000000	4.653906611343e-11	1.554352311197e+08
111.00000000	4.665956305163e-11	1.558376773010e+08
112.00000000	4.677760489653e-11	1.562319237476e+08
113.00000000	4.689326497957e-11	1.566182153783e+08
114.00000000	4.700661412092e-11	1.569967887244e+08
115.00000000	4.711772071643e-11	1.573678722204e+08
116.00000000	4.722665082188e-11	1.577316864850e+08
117.00000000	4.733346823447e-11	1.580884445939e+08
118.00000000	4.743823457174e-11	1.584383523425e+08
119.00000000	4.754100934776e-11	1.587816085012e+08
120.00000000	4.764185004698e-11	1.591184050616e+08
121.00000000	4.774081219550e-11	1.594489274745e+08
122.00000000	4.783794942995e-11	1.597733548803e+08
123.00000000	4.793331356416e-11	1.600918603313e+08
124.00000000	4.802695465342e-11	1.604046110065e+08
125.00000000	4.811892105665e-11	1.607117684193e+08
126.00000000	4.820925949643e-11	1.610134886178e+08
127.00000000	4.829801511691e-11	1.613099223784e+08
128.00000000	4.838523153975e-11	1.616012153925e+08
129.00000000	4.847095091817e-11	1.618875084471e+08
130.00000000	4.855521398901e-11	1.621689375987e+08
131.00000000	4.863806012309e-11	1.624456343413e+08
132.00000000	4.871952737368e-11	1.627177257686e+08
133.00000000	4.879965252341e-11	1.629853347304e+08
134.00000000	4.887847112940e-11	1.632485799836e+08
135.00000000	4.895601756687e-11	1.635075763373e+08
136.00000000	4.903232507118e-11	1.637624347941e+08
137.00000000	4.910742577838e-11	1.640132626846e+08
138.00000000	4.918135076435e-11	1.642601637989e+08
139.00000000	4.925413008248e-11	1.645032385118e+08
140.00000000	4.932579280007e-11	1.647425839048e+08
141.00000000	4.939636703341e-11	1.649782938833e+08
142.00000000	4.946587998160e-11	1.652104592890e+08
143.00000000	4.953435795913e-11	1.654391680095e+08
144.00000000	4.960182642736e-11	1.656645050828e+08
145.00000000	4.966831002482e-11	1.658865527989e+08
146.00000000	4.973383259639e-11	1.661053907968e+08
147.00000000	4.979841722154e-11	1.663210961596e+08
148.00000000	4.986208624141e-11	1.665337435039e+08
149.00000000	4.992486128504e-11	1.667434050685e+08
150.00000000	4.998676329455e-11	1.669501507976e+08
151.00000000	5.004781254950e-11	1.671540484227e+08
152.00000000	5.010802869029e-11	1.673551635404e+08
153.00000000	5.016743074077e-11	1.675535596883e+08
154.00000000	5.022603713001e-11	1.677492984175e+08
155.00000000	5.028386571325e-11	1.679424393623e+08
156.00000000	5.034093379216e-11	1.681330403085e+08
157.00000000	5.039725813432e-11	1.683211572578e+08
158.00000000	5.045285499198e-11	1.685068444909e+08
159.00000000	5.050774012014e-11	1.686901546278e+08
160.00000000	5.056192879405e-11	1.688711386861e+08
161.00000000	5.061543582596e-11	1.690498461370e+08
162.00000000	5.066827558134e-11	1.692263249595e+08
163.00000000	5.072046199446e-11	1.694006216926e+08
164.00000000	5.077200858347e-11	1.695727814854e+08
165.00000000	5.082292846485e-11	1.697428481453e+08
166.00000000	5.087323436739e-11	1.699108641852e+08
167.00000000	5.092293864565e-11	1.700768708678e+08
