energy_ev,averaged_transmission,transmission_per_area_m^-2,transmission_direction,area_angstrom^2
-0.200283826518987,1.9325,5.685865904325313e+18,2,33.98778712895642
-0.19844636022064763,1.9775,5.818266404037932e+18,2,33.98778712895642
-0.1966088939223083,2.0675,6.083067403463173e+18,2,33.98778712895642
-0.19477142762396898,2.3825000000000003,7.009870901451517e+18,2,33.98778712895642
-0.19293396132562965,2.5625,7.539472900301998e+18,2,33.98778712895642
-0.19109649502729031,2.57,7.561539650254102e+18,2,33.98778712895642
-0.18925902872895098,2.4800000000000004,7.296738650828862e+18,2,33.98778712895642
-0.18742156243061164,2.265,6.66415848553523e+18,2,33.98778712895642
-0.18558409613227234,2.1100000000000003,6.208112319858427e+18,2,33.98778712895642
-0.183746629833933,2.1425,6.303734902984207e+18,2,33.98778712895642
-0.18190916353559364,2.0175,5.935955737115817e+18,2,33.98778712895642
-0.18007169723725433,1.795,5.281308821870082e+18,2,33.98778712895642
-0.178234230938915,1.7874999999999999,5.259242071917979e+18,2,33.98778712895642
-0.1763967646405757,1.8925,5.568176571247428e+18,2,33.98778712895642
-0.17455929834223635,2.0975,6.171334403271588e+18,2,33.98778712895642
-0.172721832043897,2.2975000000000003,6.759781068661012e+18,2,33.98778712895642
-0.17088436574555768,2.4625000000000004,7.245249567607287e+18,2,33.98778712895642
-0.16904689944721835,2.5300000000000002,7.443850317176218e+18,2,33.98778712895642
-0.16720943314887904,2.5,7.355583317367803e+18,2,33.98778712895642
-0.1653719668505397,2.4475,7.201116067703079e+18,2,33.98778712895642
-0.16353450055220034,2.3175,6.818625735199953e+18,2,33.98778712895642
-0.16169703425386103,2.1075,6.200756736541058e+18,2,33.98778712895642
-0.1598595679555217,1.9075000000000002,5.612310071151634e+18,2,33.98778712895642
-0.1580221016571824,1.8525,5.450487238169543e+18,2,33.98778712895642
-0.15618463535884305,2.0125,5.921244570481082e+18,2,33.98778712895642
-0.1543471690605037,2.0425,6.009511570289495e+18,2,33.98778712895642
-0.15250970276216438,2.3425,6.892181568373631e+18,2,33.98778712895642
-0.15067223646382505,2.4825,7.304094234146228e+18,2,33.98778712895642
-0.14883477016548574,2.2925,6.745069902026276e+18,2,33.98778712895642
-0.1469973038671464,2.1399999999999997,6.296379319666839e+18,2,33.98778712895642
-0.14515983756880704,1.9549999999999998,5.752066154181622e+18,2,33.98778712895642
-0.14332237127046774,1.775,5.22246415533114e+18,2,33.98778712895642
-0.1414849049721284,1.63,4.795840322923808e+18,2,33.98778712895642
-0.1396474386737891,1.49,4.3839276571512105e+18,2,33.98778712895642
-0.13780997237544976,1.3074999999999999,3.846970074983361e+18,2,33.98778712895642
-0.1359725060771104,1.1275,3.3173680761328794e+18,2,33.98778712895642
-0.1341350397787711,0.9975,2.934877743629754e+18,2,33.98778712895642
-0.13229757348043175,0.79,2.324364328288226e+18,2,33.98778712895642
-0.13046010718209242,0.685,2.0154298289587784e+18,2,33.98778712895642
-0.1286226408837531,0.6074999999999999,1.787406746120376e+18,2,33.98778712895642
-0.12678517458541375,0.6124999999999999,1.8021179127551117e+18,2,33.98778712895642
-0.12494770828707442,0.6425,1.8903849125635254e+18,2,33.98778712895642
-0.1231102419887351,0.6224999999999999,1.831540246024583e+18,2,33.98778712895642
-0.12127277569039578,0.6600000000000001,1.9418739957851005e+18,2,33.98778712895642
-0.11943530939205646,0.7250000000000001,2.1331191620366633e+18,2,33.98778712895642
-0.1175978430937171,0.75,2.2066749952103409e+18,2,33.98778712895642
-0.11576037679537778,0.925,2.7215658274260874e+18,2,33.98778712895642
-0.11392291049703845,1.035,3.0452114933902705e+18,2,33.98778712895642
-0.11208544419869913,1.22,3.5895246588754877e+18,2,33.98778712895642
-0.11024797790035981,1.34,3.942592658109143e+18,2,33.98778712895642
-0.10841051160202045,1.5025,4.4207055737380495e+18,2,33.98778712895642
-0.10657304530368113,1.6575,4.876751739414854e+18,2,33.98778712895642
-0.1047355790053418,1.845,5.428420488217439e+18,2,33.98778712895642
-0.10289811270700248,1.9474999999999998,5.729999404229518e+18,2,33.98778712895642
-0.10106064640866315,2.0675,6.083067403463173e+18,2,33.98778712895642
