# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[1.4699710891, -2.5460646119, 0.0], [1.4699710891, 2.5460646119, 0.0], [0.0, 0.0, 2.89017508]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 7.485282740947223e-20}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/pristine/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
132.00000000	4.324921246042e-11	5.777899640830e+08
133.00000000	4.348864652428e-11	5.809886951415e+08
134.00000000	4.372581244901e-11	5.841571248847e+08
135.00000000	4.396074727909e-11	5.872957482102e+08
136.00000000	4.419348703841e-11	5.904050463807e+08
137.00000000	4.442406675582e-11	5.934854873658e+08
138.00000000	4.465252049093e-11	5.965375261868e+08
139.00000000	4.487888136006e-11	5.995616052626e+08
140.00000000	4.510318156218e-11	6.025581547569e+08
141.00000000	4.532545240480e-11	6.055275929239e+08
142.00000000	4.554572432975e-11	6.084703264527e+08
143.00000000	4.576402693876e-11	6.113867508093e+08
144.00000000	4.598038901883e-11	6.142772505747e+08
145.00000000	4.619483856720e-11	6.171421997795e+08
146.00000000	4.640740281609e-11	6.199819622341e+08
147.00000000	4.661810825701e-11	6.227968918528e+08
148.00000000	4.682698066460e-11	6.255873329733e+08
149.00000000	4.703404512009e-11	6.283536206696e+08
150.00000000	4.723932603429e-11	6.310960810589e+08
151.00000000	4.744284717001e-11	6.338150316017e+08
152.00000000	4.764463166402e-11	6.365107813949e+08
153.00000000	4.784470204852e-11	6.391836314585e+08
154.00000000	4.804308027198e-11	6.418338750141e+08
155.00000000	4.823978771951e-11	6.444617977571e+08
156.00000000	4.843484523265e-11	6.470676781212e+08
157.00000000	4.862827312860e-11	6.496517875349e+08
158.00000000	4.882009121893e-11	6.522143906718e+08
159.00000000	4.901031882766e-11	6.547557456922e+08
160.00000000	4.919897480887e-11	6.572761044782e+08
161.00000000	4.938607756374e-11	6.597757128610e+08
