# meta_json: {"summary": {"has_transmission_per_m2": true, "n_temperature_points": 401, "temperature_max_k": 400.0, "temperature_min_k": 0.0, "transmission_metadata": {"atom_symbols": ["N", "N", "N", "N", "N", "N", "N", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta", "Ta"], "lattice_vectors_override_angstrom": null, "lattice_vectors_raw": [[2.9399421782000004, -5.0921292238, 0.0], [2.9399421782000004, 5.0921292238, 0.0], [0.0, 0.0, 5.78035016]], "source_format": "phonopy_force_constants", "thickness_angstrom": null, "thickness_direction": null, "transport_direction": 3, "transverse_area_m2": 2.99411309637889e-19}, "transmission_path": "/home/zhouhb/Desktop/workspace/TaN/phonon_hybrid/N12.5%/z/transmission.tsv"}}
# temperature_K	conductance_W_per_K	conductance_per_area_W_per_m2K
50.00000000	1.784180354602e-11	5.958961125284e+07
51.00000000	1.849098367035e-11	6.175779963928e+07
52.00000000	1.913832131183e-11	6.391983434083e+07
53.00000000	1.978317044758e-11	6.607355771399e+07
54.00000000	2.042493493085e-11	6.821697869580e+07
55.00000000	2.106306736785e-11	7.034826905276e+07
56.00000000	2.169706774619e-11	7.246575879992e+07
57.00000000	2.232648186149e-11	7.456793094588e+07
58.00000000	2.295089958421e-11	7.665341570420e+07
59.00000000	2.356995300395e-11	7.872098429566e+07
60.00000000	2.418331448441e-11	8.076954245201e+07
61.00000000	2.479069465799e-11	8.279812371808e+07
62.00000000	2.539184038519e-11	8.480588263650e+07
63.00000000	2.598653270076e-11	8.679208788802e+07
64.00000000	2.657458476518e-11	8.875611544975e+07
65.00000000	2.715583983743e-11	9.069744182435e+07
66.00000000	2.773016928222e-11	9.261563738444e+07
67.00000000	2.829747062275e-11	9.451035986907e+07
68.00000000	2.885766564795e-11	9.638134806215e+07
69.00000000	2.941069858148e-11	9.822841567692e+07
70.00000000	2.995653431785e-11	1.000514454651e+08
71.00000000	3.049515673014e-11	1.018503835644e+08
72.00000000	3.102656705208e-11	1.036252340955e+08
73.00000000	3.155078233665e-11	1.053760540135e+08
74.00000000	3.206783399208e-11	1.071029482182e+08
75.00000000	3.257776639564e-11	1.088060649247e+08
76.00000000	3.308063558478e-11	1.104855912917e+08
77.00000000	3.357650802479e-11	1.121417493060e+08
78.00000000	3.406545945152e-11	1.137747919166e+08
79.00000000	3.454757378743e-11	1.153849994151e+08
80.00000000	3.502294212897e-11	1.169726760533e+08
81.00000000	3.549166180286e-11	1.185381468916e+08
82.00000000	3.595383548902e-11	1.200817548693e+08
83.00000000	3.640957040725e-11	1.216038580883e+08
84.00000000	3.685897756515e-11	1.231048273017e+08
85.00000000	3.730217106442e-11	1.245850435962e+08
86.00000000	3.773926746273e-11	1.260448962612e+08
87.00000000	3.817038518837e-11	1.274847808339e+08
88.00000000	3.859564400480e-11	1.289050973107e+08
89.00000000	3.901516452252e-11	1.303062485171e+08
90.00000000	3.942906775529e-11	1.316886386255e+08
91.00000000	3.983747471831e-11	1.330526718129e+08
92.00000000	4.024050606555e-11	1.343987510499e+08
93.00000000	4.063828176393e-11	1.357272770126e+08
94.00000000	4.103092080181e-11	1.370386471087e+08
95.00000000	4.141854092955e-11	1.383332546110e+08
96.00000000	4.180125842986e-11	1.396114878907e+08
97.00000000	4.217918791589e-11	1.408737297429e+08
98.00000000	4.255244215497e-11	1.421203567976e+08
99.00000000	4.292113191611e-11	1.433517390109e+08
100.00000000	4.328536583941e-11	1.445682392284e+08
101.00000000	4.364525032571e-11	1.457702128169e+08
102.00000000	4.400088944472e-11	1.469580073576e+08
103.00000000	4.435238486026e-11	1.481319623961e+08
104.00000000	4.469983577097e-11	1.492924092447e+08
105.00000000	4.504333886530e-11	1.504396708320e+08
106.00000000	4.538298828937e-11	1.515740615953e+08
107.00000000	4.571887562658e-11	1.526958874128e+08
108.00000000	4.605108988778e-11	1.538054455707e+08
109.00000000	4.637971751104e-11	1.549030247626e+08
110.00000000	4.670484237000e-11	1.559889051168e+08
111.00000000	4.702654578983e-11	1.570633582503e+08
112.00000000	4.734490657013e-11	1.581266473447e+08
113.00000000	4.766000101377e-11	1.591790272432e+08
114.00000000	4.797190296117e-11	1.602207445644e+08
115.00000000	4.828068382918e-11	1.612520378324e+08
116.00000000	4.858641265403e-11	1.622731376206e+08
117.00000000	4.888915613774e-11	1.632842667061e+08
118.00000000	4.918897869761e-11	1.642856402355e+08
119.00000000	4.948594251800e-11	1.652774658975e+08
120.00000000	4.978010760441e-11	1.662599441037e+08
121.00000000	5.007153183901e-11	1.672332681740e+08
122.00000000	5.036027103756e-11	1.681976245268e+08
123.00000000	5.064637900734e-11	1.691531928723e+08
124.00000000	5.092990760564e-11	1.701001464081e+08
125.00000000	5.121090679876e-11	1.710386520158e+08
126.00000000	5.148942472107e-11	1.719688704590e+08
127.00000000	5.176550773410e-11	1.728909565798e+08
128.00000000	5.203920048531e-11	1.738050594957e+08
129.00000000	5.231054596646e-11	1.747113227945e+08
130.00000000	5.257958557140e-11	1.756098847268e+08
131.00000000	5.284635915314e-11	1.765008783972e+08
132.00000000	5.311090508006e-11	1.773844319518e+08
133.00000000	5.337326029120e-11	1.782606687628e+08
134.00000000	5.363346035055e-11	1.791297076100e+08
135.00000000	5.389153950018e-11	1.799916628579e+08
136.00000000	5.414753071221e-11	1.808466446297e+08
137.00000000	5.440146573961e-11	1.816947589769e+08
138.00000000	5.465337516565e-11	1.825361080440e+08
139.00000000	5.490328845209e-11	1.833707902300e+08
140.00000000	5.515123398608e-11	1.841989003448e+08
141.00000000	5.539723912561e-11	1.850205297609e+08
142.00000000	5.564133024368e-11	1.858357665613e+08
143.00000000	5.588353277107e-11	1.866446956819e+08
144.00000000	5.612387123776e-11	1.874473990500e+08
145.00000000	5.636236931295e-11	1.882439557180e+08
146.00000000	5.659904984374e-11	1.890344419928e+08
147.00000000	5.683393489245e-11	1.898189315600e+08
148.00000000	5.706704577264e-11	1.905974956045e+08
149.00000000	5.729840308377e-11	1.913702029261e+08
150.00000000	5.752802674459e-11	1.921371200512e+08
151.00000000	5.775593602528e-11	1.928983113401e+08
152.00000000	5.798214957825e-11	1.936538390897e+08
153.00000000	5.820668546785e-11	1.944037636329e+08
154.00000000	5.842956119880e-11	1.951481434334e+08
155.00000000	5.865079374345e-11	1.958870351771e+08
156.00000000	5.887039956796e-11	1.966204938590e+08
157.00000000	5.908839465732e-11	1.973485728671e+08
158.00000000	5.930479453932e-11	1.980713240627e+08
159.00000000	5.951961430750e-11	1.987887978563e+08
160.00000000	5.973286864302e-11	1.995010432814e+08
161.00000000	5.994457183562e-11	2.002081080642e+08
162.00000000	6.015473780359e-11	2.009100386901e+08
163.00000000	6.036338011284e-11	2.016068804677e+08
164.00000000	6.057051199506e-11	2.022986775894e+08
165.00000000	6.077614636506e-11	2.029854731892e+08
166.00000000	6.098029583724e-11	2.036673093979e+08
167.00000000	6.118297274132e-11	2.043442273951e+08
168.00000000	6.138418913724e-11	2.050162674599e+08
169.00000000	6.158395682936e-11	2.056834690174e+08
170.00000000	6.178228737999e-11	2.063458706844e+08
171.00000000	6.197919212212e-11	2.070035103119e+08
172.00000000	6.217468217162e-11	2.076564250255e+08
173.00000000	6.236876843876e-11	2.083046512645e+08
174.00000000	6.256146163912e-11	2.089482248175e+08
175.00000000	6.275277230393e-11	2.095871808577e+08
176.00000000	6.294271078988e-11	2.102215539754e+08
177.00000000	6.313128728837e-11	2.108513782085e+08
178.00000000	6.331851183429e-11	2.114766870726e+08
179.00000000	6.350439431425e-11	2.120975135878e+08
180.00000000	6.368894447445e-11	2.127138903052e+08
181.00000000	6.387217192801e-11	2.133258493317e+08
182.00000000	6.405408616196e-11	2.139334223528e+08
183.00000000	6.423469654374e-11	2.145366406547e+08
184.00000000	6.441401232744e-11	2.151355351451e+08
185.00000000	6.459204265953e-11	2.157301363721e+08
186.00000000	6.476879658437e-11	2.163204745429e+08
187.00000000	6.494428304932e-11	2.169065795406e+08
188.00000000	6.511851090956e-11	2.174884809405e+08
189.00000000	6.529148893258e-11	2.180662080252e+08
190.00000000	6.546322580246e-11	2.186397897983e+08
191.00000000	6.563373012379e-11	2.192092549983e+08
192.00000000	6.580301042539e-11	2.197746321105e+08
193.00000000	6.597107516379e-11	2.203359493787e+08
194.00000000	6.613793272643e-11	2.208932348161e+08
195.00000000	6.630359143474e-11	2.214465162152e+08
196.00000000	6.646805954688e-11	2.219958211574e+08
197.00000000	6.663134526040e-11	2.225411770216e+08
198.00000000	6.679345671468e-11	2.230826109924e+08
199.00000000	6.695440199315e-11	2.236201500676e+08
200.00000000	6.711418912542e-11	2.241538210650e+08
201.00000000	6.727282608920e-11	2.246836506295e+08
202.00000000	6.743032081210e-11	2.252096652383e+08
203.00000000	6.758668117330e-11	2.257318912069e+08
204.00000000	6.774191500504e-11	2.262503546942e+08
205.00000000	6.789603009405e-11	2.267650817070e+08
206.00000000	6.804903418283e-11	2.272760981044e+08
207.00000000	6.820093497083e-11	2.277834296016e+08
208.00000000	6.835174011554e-11	2.282871017738e+08
209.00000000	6.850145723346e-11	2.287871400593e+08
210.00000000	6.865009390098e-11	2.292835697623e+08
211.00000000	6.879765765524e-11	2.297764160560e+08
212.00000000	6.894415599480e-11	2.302657039849e+08
213.00000000	6.908959638036e-11	2.307514584667e+08
214.00000000	6.923398623531e-11	2.312337042947e+08
215.00000000	6.937733294629e-11	2.317124661396e+08
216.00000000	6.951964386362e-11	2.321877685505e+08
217.00000000	6.966092630176e-11	2.326596359570e+08
218.00000000	6.980118753965e-11	2.331280926698e+08
219.00000000	6.994043482102e-11	2.335931628822e+08
220.00000000	7.007867535470e-11	2.340548706709e+08
221.00000000	7.021591631479e-11	2.345132399966e+08
222.00000000	7.035216484093e-11	2.349682947048e+08
223.00000000	7.048742803840e-11	2.354200585264e+08
224.00000000	7.062171297829e-11	2.358685550780e+08
225.00000000	7.075502669756e-11	2.363138078623e+08
226.00000000	7.088737619918e-11	2.367558402684e+08
227.00000000	7.101876845210e-11	2.371946755718e+08
228.00000000	7.114921039135e-11	2.376303369348e+08
229.00000000	7.127870891801e-11	2.380628474062e+08
230.00000000	7.140727089921e-11	2.384922299214e+08
231.00000000	7.153490316812e-11	2.389185073023e+08
232.00000000	7.166161252387e-11	2.393417022575e+08
233.00000000	7.178740573157e-11	2.397618373815e+08
234.00000000	7.191228952217e-11	2.401789351549e+08
235.00000000	7.203627059245e-11	2.405930179443e+08
236.00000000	7.215935560489e-11	2.410041080017e+08
237.00000000	7.228155118763e-11	2.414122274641e+08
238.00000000	7.240286393436e-11	2.418173983539e+08
239.00000000	7.252330040419e-11	2.422196425776e+08
240.00000000	7.264286712160e-11	2.426189819264e+08
241.00000000	7.276157057630e-11	2.430154380751e+08
242.00000000	7.287941722315e-11	2.434090325823e+08
243.00000000	7.299641348202e-11	2.437997868895e+08
244.00000000	7.311256573770e-11	2.441877223213e+08
245.00000000	7.322788033981e-11	2.445728600846e+08
246.00000000	7.334236360267e-11	2.449552212686e+08
247.00000000	7.345602180518e-11	2.453348268441e+08
248.00000000	7.356886119075e-11	2.457116976634e+08
249.00000000	7.368088796719e-11	2.460858544599e+08
250.00000000	7.379210830659e-11	2.464573178476e+08
251.00000000	7.390252834525e-11	2.468261083211e+08
252.00000000	7.401215418358e-11	2.471922462551e+08
253.00000000	7.412099188601e-11	2.475557519041e+08
254.00000000	7.422904748090e-11	2.479166454022e+08
255.00000000	7.433632696049e-11	2.482749467627e+08
256.00000000	7.444283628078e-11	2.486306758780e+08
257.00000000	7.454858136150e-11	2.489838525193e+08
258.00000000	7.465356808604e-11	2.493344963366e+08
259.00000000	7.475780230138e-11	2.496826268580e+08
260.00000000	7.486128981804e-11	2.500282634901e+08
261.00000000	7.496403641004e-11	2.503714255173e+08
262.00000000	7.506604781485e-11	2.507121321023e+08
263.00000000	7.516732973335e-11	2.510504022853e+08
264.00000000	7.526788782984e-11	2.513862549844e+08
265.00000000	7.536772773195e-11	2.517197089953e+08
266.00000000	7.546685503068e-11	2.520507829913e+08
267.00000000	7.556527528036e-11	2.523794955232e+08
268.00000000	7.566299399865e-11	2.527058650195e+08
269.00000000	7.576001666654e-11	2.530299097858e+08
270.00000000	7.585634872834e-11	2.533516480058e+08
271.00000000	7.595199559174e-11	2.536710977404e+08
272.00000000	7.604696262778e-11	2.539882769283e+08
273.00000000	7.614125517088e-11	2.543032033859e+08
274.00000000	7.623487851889e-11	2.546158948073e+08
275.00000000	7.632783793311e-11	2.549263687648e+08
276.00000000	7.642013863835e-11	2.552346427086e+08
277.00000000	7.651178582293e-11	2.555407339671e+08
278.00000000	7.660278463879e-11	2.558446597473e+08
279.00000000	7.669314020152e-11	2.561464371345e+08
280.00000000	7.678285759039e-11	2.564460830930e+08
281.00000000	7.687194184850e-11	2.567436144662e+08
282.00000000	7.696039798277e-11	2.570390479767e+08
283.00000000	7.704823096406e-11	2.573324002264e+08
284.00000000	7.713544572724e-11	2.576236876975e+08
285.00000000	7.722204717130e-11	2.579129267518e+08
286.00000000	7.730804015939e-11	2.582001336318e+08
287.00000000	7.739342951898e-11	2.584853244608e+08
288.00000000	7.747822004192e-11	2.587685152429e+08
289.00000000	7.756241648457e-11	2.590497218638e+08
290.00000000	7.764602356789e-11	2.593289600910e+08
291.00000000	7.772904597755e-11	2.596062455742e+08
292.00000000	7.781148836408e-11	2.598815938456e+08
293.00000000	7.789335534296e-11	2.601550203203e+08
294.00000000	7.797465149476e-11	2.604265402969e+08
295.00000000	7.805538136528e-11	2.606961689580e+08
296.00000000	7.813554946566e-11	2.609639213701e+08
297.00000000	7.821516027252e-11	2.612298124848e+08
298.00000000	7.829421822812e-11	2.614938571386e+08
299.00000000	7.837272774048e-11	2.617560700538e+08
300.00000000	7.845069318355e-11	2.620164658390e+08
301.00000000	7.852811889733e-11	2.622750589893e+08
302.00000000	7.860500918805e-11	2.625318638869e+08
303.00000000	7.868136832831e-11	2.627868948019e+08
304.00000000	7.875720055723e-11	2.630401658925e+08
305.00000000	7.883251008064e-11	2.632916912056e+08
306.00000000	7.890730107120e-11	2.635414846775e+08
307.00000000	7.898157766859e-11	2.637895601342e+08
308.00000000	7.905534397970e-11	2.640359312924e+08
309.00000000	7.912860407876e-11	2.642806117593e+08
310.00000000	7.920136200750e-11	2.645236150341e+08
311.00000000	7.927362177539e-11	2.647649545078e+08
312.00000000	7.934538735974e-11	2.650046434642e+08
313.00000000	7.941666270595e-11	2.652426950805e+08
314.00000000	7.948745172760e-11	2.654791224277e+08
315.00000000	7.955775830673e-11	2.657139384713e+08
316.00000000	7.962758629393e-11	2.659471560718e+08
317.00000000	7.969693950859e-11	2.661787879856e+08
318.00000000	7.976582173905e-11	2.664088468653e+08
319.00000000	7.983423674280e-11	2.666373452604e+08
320.00000000	7.990218824666e-11	2.668642956183e+08
321.00000000	7.996967994697e-11	2.670897102841e+08
322.00000000	8.003671550979e-11	2.673136015022e+08
323.00000000	8.010329857105e-11	2.675359814161e+08
324.00000000	8.016943273680e-11	2.677568620696e+08
325.00000000	8.023512158336e-11	2.679762554073e+08
326.00000000	8.030036865752e-11	2.681941732750e+08
327.00000000	8.036517747675e-11	2.684106274207e+08
328.00000000	8.042955152936e-11	2.686256294949e+08
329.00000000	8.049349427475e-11	2.688391910516e+08
330.00000000	8.055700914352e-11	2.690513235487e+08
331.00000000	8.062009953777e-11	2.692620383488e+08
332.00000000	8.068276883119e-11	2.694713467196e+08
333.00000000	8.074502036934e-11	2.696792598349e+08
334.00000000	8.080685746979e-11	2.698857887750e+08
335.00000000	8.086828342234e-11	2.700909445276e+08
336.00000000	8.092930148923e-11	2.702947379881e+08
337.00000000	8.098991490531e-11	2.704971799604e+08
338.00000000	8.105012687823e-11	2.706982811579e+08
339.00000000	8.110994058867e-11	2.708980522037e+08
340.00000000	8.116935919051e-11	2.710965036313e+08
341.00000000	8.122838581105e-11	2.712936458856e+08
342.00000000	8.128702355116e-11	2.714894893231e+08
343.00000000	8.134527548552e-11	2.716840442130e+08
344.00000000	8.140314466280e-11	2.718773207373e+08
345.00000000	8.146063410587e-11	2.720693289922e+08
346.00000000	8.151774681195e-11	2.722600789881e+08
347.00000000	8.157448575285e-11	2.724495806505e+08
348.00000000	8.163085387514e-11	2.726378438205e+08
349.00000000	8.168685410037e-11	2.728248782558e+08
350.00000000	8.174248932523e-11	2.730106936311e+08
351.00000000	8.179776242174e-11	2.731952995385e+08
352.00000000	8.185267623749e-11	2.733787054887e+08
353.00000000	8.190723359578e-11	2.735609209112e+08
354.00000000	8.196143729582e-11	2.737419551551e+08
355.00000000	8.201529011296e-11	2.739218174896e+08
356.00000000	8.206879479883e-11	2.741005171050e+08
357.00000000	8.212195408154e-11	2.742780631128e+08
358.00000000	8.217477066590e-11	2.744544645467e+08
359.00000000	8.222724723355e-11	2.746297303632e+08
360.00000000	8.227938644321e-11	2.748038694421e+08
361.00000000	8.233119093081e-11	2.749768905870e+08
362.00000000	8.238266330972e-11	2.751488025264e+08
363.00000000	8.243380617091e-11	2.753196139137e+08
364.00000000	8.248462208312e-11	2.754893333284e+08
365.00000000	8.253511359308e-11	2.756579692761e+08
366.00000000	8.258528322565e-11	2.758255301897e+08
367.00000000	8.263513348404e-11	2.759920244295e+08
368.00000000	8.268466684997e-11	2.761574602842e+08
369.00000000	8.273388578382e-11	2.763218459713e+08
370.00000000	8.278279272488e-11	2.764851896376e+08
371.00000000	8.283139009145e-11	2.766474993601e+08
372.00000000	8.287968028107e-11	2.768087831462e+08
373.00000000	8.292766567066e-11	2.769690489346e+08
374.00000000	8.297534861672e-11	2.771283045957e+08
375.00000000	8.302273145548e-11	2.772865579322e+08
376.00000000	8.306981650308e-11	2.774438166800e+08
377.00000000	8.311660605577e-11	2.776000885080e+08
378.00000000	8.316310239003e-11	2.777553810195e+08
379.00000000	8.320930776276e-11	2.779097017524e+08
380.00000000	8.325522441145e-11	2.780630581795e+08
381.00000000	8.330085455437e-11	2.782154577097e+08
382.00000000	8.334620039069e-11	2.783669076879e+08
383.00000000	8.339126410066e-11	2.785174153960e+08
384.00000000	8.343604784581e-11	2.786669880530e+08
385.00000000	8.348055376904e-11	2.788156328163e+08
386.00000000	8.352478399486e-11	2.789633567813e+08
387.00000000	8.356874062950e-11	2.791101669826e+08
388.00000000	8.361242576107e-11	2.792560703943e+08
389.00000000	8.365584145976e-11	2.794010739305e+08
390.00000000	8.369898977793e-11	2.795451844460e+08
391.00000000	8.374187275034e-11	2.796884087365e+08
392.00000000	8.378449239423e-11	2.798307535395e+08
393.00000000	8.382685070954e-11	2.799722255346e+08
394.00000000	8.386894967903e-11	2.801128313438e+08
395.00000000	8.391079126843e-11	2.802525775326e+08
396.00000000	8.395237742658e-11	2.803914706098e+08
397.00000000	8.399371008562e-11	2.805295170286e+08
398.00000000	8.403479116110e-11	2.806667231867e+08
399.00000000	8.407562255214e-11	2.808030954269e+08
400.00000000	8.411620614156e-11	2.809386400377e+08
